# object_id x_pix y_pix cluster_number
16905 1610.01 1043.9 4
16907 3624.83 1043.94 4
16909 1566.81 1044.19 3
16910 2971.09 1044.28 0
16912 1096.91 1044.21 3
16913 1342.95 1044.28 0
16915 2122.23 1044.45 2
16921 1373.81 1044.68 0
16922 1123.31 1044.66 0
16924 2684.03 1044.79 2
16925 950.129 1044.78 2
16928 1906.2 1044.95 0
16930 555.217 1044.8 4
16931 3072.27 1045.0 4
16933 825.297 1044.9 4
16934 1102.6 1045.01 4
16940 947.269 1045.3 2
16941 3644.17 1045.39 1
16952 1496.8 1045.83 4
16953 3589.04 1045.84 0
16955 2701.57 1045.97 4
16959 2760.93 1046.11 4
16963 210.403 1045.91 2
16964 2571.48 1046.3 0
16965 3018.04 1046.3 2
16969 3565.47 1046.35 0
16970 1039.48 1046.29 3
16973 1558.77 1046.51 5
16975 3556.43 1046.51 2
16978 4021.61 1046.53 4
16983 3089.18 1046.78 2
16993 3964.87 1046.98 1
16998 1167.67 1047.11 4
16999 1125.47 1047.12 5
17000 958.791 1047.1 1
17001 3629.2 1047.29 4
17004 1607.23 1047.51 0
17006 999.041 1047.53 4
17009 3284.66 1047.8 0
17010 846.492 1047.71 1
17011 3938.22 1047.82 4
17012 753.144 1047.77 2
17013 3416.94 1047.95 0
17014 3149.79 1047.99 2
17016 2755.32 1048.2 0
17018 1044.36 1048.16 4
17020 1262.62 1048.29 3
17021 2869.02 1048.38 4
17025 1220.02 1048.38 4
17027 4272.48 1048.38 0
17028 758.646 1048.4 0
17031 2792.38 1048.61 6
17033 3403.42 1048.63 3
17034 1014.57 1048.58 2
17035 819.958 1048.59 2
17036 964.547 1048.71 0
17037 693.318 1048.71 4
17038 1916.98 1048.89 4
17040 3253.77 1048.9 4
17045 3671.87 1049.04 3
17048 303.243 1048.96 0
17054 1957.9 1049.35 5
17056 1276.02 1049.35 0
17057 946.988 1049.31 2
17060 3638.89 1049.51 3
17064 3636.02 1049.75 1
17065 3430.84 1049.79 0
17067 3085.79 1049.97 3
17068 3462.73 1049.96 4
17071 1440.77 1050.02 3
17073 3003.51 1050.13 1
17076 3244.62 1050.2 0
17078 1090.47 1050.14 4
17081 973.553 1050.18 0
17082 728.711 1050.2 0
17084 1277.65 1050.31 5
17085 1067.36 1050.42 2
17090 233.849 1050.44 1
17092 922.251 1050.7 6
17095 574.183 1050.69 3
17098 845.027 1050.92 0
17099 3937.43 1051.06 0
17100 3584.77 1051.22 6
17101 3406.6 1051.25 1
17104 2750.56 1051.31 0
17108 1061.88 1051.42 1
17109 1256.84 1051.45 4
17110 2450.69 1051.59 4
17111 1168.14 1051.56 4
17112 828.943 1051.51 6
17114 212.676 1051.44 0
17115 2764.82 1051.82 4
17118 2855.92 1051.99 4
17121 2850.12 1052.27 0
17123 861.954 1052.41 3
17130 3289.87 1052.84 0
17133 1073.12 1052.89 0
17134 1025.39 1052.96 2
17135 451.214 1052.94 2
17145 2743.57 1053.57 2
17146 1525.49 1053.57 0
17148 3095.81 1053.72 4
17151 1024.48 1053.85 2
17152 3080.49 1054.04 3
17156 1870.97 1054.13 4
17158 1839.47 1054.35 0
17159 3084.88 1054.37 3
17163 1511.88 1054.45 4
17164 985.992 1054.42 0
17170 3549.08 1054.77 0
17174 3862.41 1054.74 5
17176 1806.7 1054.97 5
17178 1245.6 1054.92 5
17184 3245.57 1055.14 4
17189 3693.93 1055.36 6
17190 804.914 1055.36 6
17192 2959.96 1055.64 2
17194 1071.49 1055.64 0
17196 1109.85 1055.72 0
17199 3251.02 1055.8 2
17205 2716.8 1056.22 3
17206 648.057 1056.08 2
17208 1091.43 1056.2 0
17213 2680.83 1056.46 3
17215 966.439 1056.39 4
17216 1065.17 1056.41 1
17217 2778.22 1056.57 2
17218 981.574 1056.45 4
17219 490.467 1056.36 0
17221 649.266 1056.43 0
17222 175.694 1056.34 3
17229 3553.9 1056.72 6
17230 1814.85 1056.8 2
17231 300.121 1056.58 5
17239 3295.99 1057.34 5
17244 824.626 1057.37 6
17248 1805.2 1057.71 4
17249 1845.84 1057.74 4
17250 1072.07 1057.65 6
17251 534.44 1057.57 4
17255 1058.58 1057.77 4
17258 1757.85 1058.07 2
17260 721.327 1058.2 2
17262 860.949 1058.25 2
17264 3698.12 1058.34 4
17266 1054.62 1058.54 4
17267 790.523 1058.51 2
17278 3468.08 1059.12 4
17279 441.96 1058.96 3
17281 2475.44 1059.25 2
17283 1106.53 1059.15 3
17287 759.448 1059.22 5
17288 1044.83 1059.31 2
17289 1281.89 1059.41 4
17293 3578.46 1059.62 2
17295 408.467 1059.45 5
17299 1247.46 1059.84 2
17302 3717.27 1059.95 5
17303 2738.57 1060.07 0
17304 637.036 1059.93 4
17305 3707.32 1060.11 2
17309 191.033 1059.99 1
17313 1378.15 1060.4 2
17315 2308.84 1060.61 5
17317 3762.98 1060.79 0
17322 1014.45 1061.03 1
17323 3085.14 1061.16 3
17325 1883.17 1061.33 4
17329 1093.49 1061.39 0
17330 2569.08 1061.53 5
17331 960.657 1061.45 0
17332 3269.09 1061.56 2
17333 1823.17 1061.57 2
17334 1705.85 1061.59 2
17336 1741.98 1061.69 3
17338 3684.28 1061.75 0
17340 3694.74 1061.77 6
17341 1602.59 1061.81 4
17342 1820.15 1061.84 0
17343 1452.91 1061.82 4
17344 2096.29 1061.89 4
17347 2748.12 1062.12 2
17349 1214.71 1062.14 0
17350 591.468 1062.08 3
17353 983.91 1062.34 4
17355 3612.05 1062.5 0
17357 1002.3 1062.49 4
17359 3023.63 1062.65 0
17361 1065.46 1062.62 2
17365 3440.3 1062.84 5
17366 1077.9 1062.81 1
17372 1413.76 1063.07 0
17373 1405.81 1063.14 0
17377 1051.79 1063.38 4
17380 907.948 1063.48 0
17382 1036.1 1063.75 2
17383 655.474 1063.7 2
17384 643.47 1063.7 0
17385 792.805 1063.79 2
17386 3665.1 1063.88 0
17387 845.764 1063.85 0
17391 3912.62 1064.1 3
17393 1081.61 1064.16 2
17395 3579.85 1064.28 6
17398 1055.47 1064.28 4
17402 3063.69 1064.45 1
17405 3402.15 1064.6 3
17408 727.667 1064.53 2
17410 689.943 1064.58 2
17411 828.005 1064.63 6
17412 1039.9 1064.7 2
17413 1216.71 1064.8 5
17414 1515.06 1064.87 5
17416 818.509 1064.83 4
17417 555.334 1064.9 1
17419 1064.19 1065.02 0
17422 1297.61 1065.12 4
17423 2740.88 1065.21 3
17427 3728.19 1065.29 0
17429 1283.03 1065.33 2
17435 901.344 1065.38 0
17437 860.939 1065.47 4
17441 656.471 1065.64 2
17443 3238.18 1065.84 0
17449 1429.59 1066.05 3
17450 1246.65 1066.07 5
17454 1016.55 1066.21 2
17457 942.737 1066.42 4
17458 311.569 1066.34 4
17467 771.277 1066.9 0
17470 927.697 1066.96 2
17471 2745.99 1067.23 3
17472 2371.43 1067.23 3
17473 2925.81 1067.26 1
17474 1136.03 1067.18 5
17475 3489.26 1067.24 0
17477 4129.28 1067.22 5
17479 1183.14 1067.35 5
17480 3227.03 1067.47 0
17484 4125.34 1067.47 3
17485 3708.96 1067.56 0
17489 2764.71 1067.92 2
17490 752.011 1067.78 2
17491 1342.54 1067.9 5
17493 889.893 1067.9 0
17496 1482.04 1068.01 2
17497 3005.41 1068.07 0
17499 2102.66 1068.13 2
17501 2341.5 1068.2 2
17504 1444.05 1068.3 0
17505 2959.2 1068.4 3
17507 2988.85 1068.44 2
17516 3350.07 1068.75 6
17519 2978.1 1068.9 2
17522 3295.85 1068.96 4
17525 1225.9 1068.95 6
17526 1429.1 1068.98 2
17529 3095.12 1069.25 2
17530 1024.22 1069.17 2
17531 3053.73 1069.27 4
17532 1251.88 1069.21 2
17533 3596.09 1069.27 4
17535 1386.8 1069.28 0
17538 1337.2 1069.44 1
17542 2802.12 1069.7 4
17543 561.585 1069.51 2
17544 3045.18 1069.71 0
17546 1070.4 1069.65 2
17548 1492.58 1069.74 4
17550 443.142 1069.59 0
17556 217.577 1069.8 2
17560 3271.45 1070.19 4
17561 583.368 1070.08 2
17562 1117.09 1070.18 4
17563 994.816 1070.18 4
17566 876.736 1070.24 1
17567 852.352 1070.29 0
17570 1189.5 1070.61 0
17571 2379.81 1070.78 3
17574 728.875 1071.0 4
17582 972.175 1071.26 4
17585 1017.78 1071.47 2
17586 3158.02 1071.58 4
17587 225.438 1071.34 0
17592 1053.46 1071.75 4
17593 920.693 1071.76 1
17594 3593.29 1071.85 6
17597 694.858 1071.95 4
17598 859.625 1072.02 0
17604 455.168 1072.07 4
17610 923.639 1072.35 3
17612 1039.39 1072.46 2
17614 3424.04 1072.67 1
17622 401.032 1072.85 0
17623 956.89 1073.04 0
17625 2755.86 1073.22 2
17627 835.224 1073.07 6
17628 1643.29 1073.18 4
17629 1968.25 1073.27 4
17632 3052.11 1073.39 2
17637 2812.25 1073.55 4
17638 3077.56 1073.67 5
17643 472.965 1073.64 2
17644 1044.95 1073.85 0
17645 707.961 1073.86 3
17646 1134.98 1073.97 2
17648 2552.5 1074.15 4
17651 3744.19 1074.09 0
17653 952.319 1074.12 4
17655 1008.86 1074.28 2
17656 1297.88 1074.34 4
17657 1109.23 1074.38 4
17658 1022.97 1074.38 0
17659 613.817 1074.32 1
17663 4236.04 1074.55 6
17664 1152.0 1074.64 4
17666 315.397 1074.55 4
17669 1411.77 1074.8 5
17673 812.193 1074.77 2
17674 989.621 1074.85 2
17676 1210.14 1074.94 5
17677 3094.44 1075.02 3
17680 911.893 1074.97 0
17682 1014.91 1075.05 2
17686 1219.64 1075.23 5
17688 1201.94 1075.39 4
17689 667.952 1075.33 4
17692 581.189 1075.69 4
17693 1789.13 1075.88 5
17695 3753.88 1076.04 0
17699 2731.38 1076.3 5
17700 3087.7 1076.35 3
17701 3235.3 1076.4 4
17702 894.021 1076.32 4
17703 1278.58 1076.41 5
17706 1076.03 1076.62 2
17708 673.253 1076.74 2
17711 1847.91 1077.02 3
17712 945.031 1076.93 3
17714 510.526 1076.86 4
17716 1071.65 1077.08 2
17717 1048.85 1077.13 2
17718 728.239 1077.09 4
17720 1386.96 1077.47 0
17726 1144.78 1077.69 0
17730 879.087 1077.78 0
17731 659.63 1077.78 1
17732 637.51 1077.81 3
17735 1261.76 1078.08 4
17741 1123.94 1078.25 3
17743 1201.5 1078.34 4
17745 1151.33 1078.49 5
17751 952.135 1078.78 5
17755 821.354 1078.89 4
17757 1774.81 1079.08 2
17759 1004.13 1079.02 0
17763 3046.25 1079.28 1
17765 1881.41 1079.29 2
17767 3347.87 1079.28 5
17770 3685.29 1079.37 0
17772 574.142 1079.29 2
17774 1825.49 1079.52 4
17777 3743.03 1079.55 4
17784 3747.99 1079.88 2
17786 1344.83 1079.93 5
17789 1063.57 1079.93 6
17791 1134.9 1080.01 4
17793 695.74 1080.02 4
17794 2378.78 1080.26 2
17795 1035.71 1080.18 6
17807 1275.32 1080.79 4
17809 966.576 1080.89 2
17810 948.826 1080.9 4
17812 1116.73 1081.0 2
17813 1516.84 1081.06 4
17814 1043.89 1081.0 1
17815 2724.3 1081.16 4
17817 1162.31 1081.32 0
17818 624.731 1081.28 3
17819 1147.67 1081.39 0
17820 844.672 1081.38 0
17822 2847.23 1081.67 4
17823 4301.39 1081.5 4
17824 1168.02 1081.65 0
17825 3057.84 1081.75 2
17826 1309.56 1081.69 2
17828 902.6 1081.64 2
17830 1045.55 1081.67 3
17831 360.66 1081.55 0
17832 1466.16 1081.84 4
17835 3247.27 1081.95 0
17838 2721.24 1082.03 1
17840 801.222 1081.99 6
17842 825.69 1082.02 0
17843 1209.32 1082.13 5
17845 1770.86 1082.28 4
17846 3057.1 1082.37 2
17847 677.319 1082.25 2
17849 446.726 1082.29 4
17852 955.282 1082.66 0
17853 4104.02 1082.77 0
17855 2385.86 1082.99 0
17856 834.232 1082.89 4
17859 1288.21 1083.04 4
17861 2550.84 1083.15 2
17862 1270.25 1083.07 4
17865 439.28 1082.95 3
17867 1649.16 1083.24 5
17868 3662.42 1083.26 6
17870 1100.25 1083.37 2
17873 931.91 1083.44 0
17874 1396.79 1083.57 4
17882 1116.87 1083.78 2
17885 1893.46 1084.04 3
17886 996.047 1083.94 3
17888 671.261 1084.31 4
17890 3115.78 1084.51 4
17892 3230.94 1084.65 3
17896 1643.11 1084.9 2
17901 3035.7 1085.08 2
17905 3787.01 1085.15 2
17906 2998.23 1085.28 3
17911 2362.65 1085.58 5
17913 1071.89 1085.59 4
17914 687.823 1085.56 4
17917 1281.25 1085.78 3
17918 208.656 1085.59 4
17919 3654.07 1085.86 6
17922 878.11 1085.87 4
17924 610.392 1086.01 2
17925 523.968 1086.09 2
17927 1092.37 1086.26 1
17928 1053.65 1086.3 2
17931 3590.63 1086.52 0
17934 3145.87 1086.65 5
17935 1532.95 1086.63 5
17937 3635.48 1086.68 4
17940 1122.23 1086.7 0
17941 1025.86 1086.75 3
17942 1665.78 1086.91 1
17943 3805.94 1086.97 4
17949 2110.06 1087.19 4
17951 662.755 1087.18 4
17957 3300.88 1087.56 6
17958 1021.96 1087.55 0
17964 1147.92 1087.73 4
17966 1078.76 1087.79 0
17967 1127.61 1087.81 4
17969 2753.39 1087.97 5
17973 1251.08 1088.09 1
17980 3344.57 1088.48 3
17982 1448.71 1088.58 5
17983 955.787 1088.54 2
17987 2737.83 1088.93 2
17992 2907.34 1089.07 1
17993 1798.57 1089.08 0
17996 3724.76 1089.05 0
17998 2882.33 1089.17 4
18002 3736.28 1089.44 2
18004 992.93 1089.43 4
18005 253.859 1089.31 2
18007 3838.72 1089.73 4
18008 1263.44 1089.74 2
18009 2099.11 1089.85 2
18010 971.234 1089.79 0
18011 2915.76 1090.01 4
18013 1111.39 1089.96 2
18017 1416.99 1090.27 5
18018 4256.59 1090.24 4
18019 590.196 1090.25 3
18021 3786.1 1090.43 6
18025 1281.2 1090.65 0
18026 1031.29 1090.66 2
18027 1066.59 1090.68 2
18028 919.82 1090.68 0
18029 3742.99 1090.75 2
18031 2507.66 1090.86 2
18032 1270.96 1090.79 3
18035 3948.16 1090.81 4
18037 1440.86 1090.92 0
18042 2637.03 1091.21 4
18043 4275.52 1091.06 5
18044 433.447 1091.03 3
18047 579.137 1091.29 0
18049 4161.21 1091.41 5
18050 3713.25 1091.5 3
18055 693.729 1091.57 2
18058 681.969 1091.65 4
18062 3070.43 1092.02 2
18065 1140.51 1092.0 2
18069 965.986 1092.08 3
18071 3150.19 1092.42 0
18072 1733.95 1092.43 2
18074 3545.9 1092.47 0
18078 1571.07 1092.64 4
18079 3734.11 1092.64 2
18081 1145.02 1092.64 3
18085 725.17 1092.64 2
18090 3739.59 1092.93 4
18092 1365.74 1092.97 5
18095 1154.92 1093.16 5
18096 1563.07 1093.39 3
18097 939.077 1093.39 2
18100 632.543 1093.39 4
18103 1267.71 1093.7 2
18107 1023.56 1093.83 2
18108 997.522 1093.83 0
18110 2347.65 1094.06 4
18111 3633.59 1094.11 0
18112 3622.06 1094.15 1
18115 1554.35 1094.28 3
18119 774.178 1094.38 2
18120 3551.67 1094.49 2
18121 1764.26 1094.53 0
18125 1430.5 1094.54 0
18129 1576.67 1094.67 4
18130 2857.31 1094.87 2
18131 1758.69 1094.87 2
18134 3783.85 1094.88 4
18136 978.495 1094.93 4
18139 1227.93 1095.05 0
18141 1287.76 1095.1 4
18142 1870.0 1095.18 3
18144 1041.35 1095.13 2
18146 1015.55 1095.19 0
18156 795.771 1095.41 1
18159 1580.84 1095.6 5
18160 711.484 1095.47 4
18165 833.371 1095.58 2
18166 2659.07 1095.79 4
18167 181.644 1095.52 3
18169 290.016 1095.65 4
18173 1283.86 1096.09 4
18175 2019.44 1096.31 0
18180 895.372 1096.35 3
18181 1926.09 1096.5 4
18183 3343.39 1096.6 5
18185 3308.99 1096.91 4
18186 2414.16 1096.98 5
18190 1350.69 1097.07 4
18194 3238.14 1097.34 4
18195 1018.52 1097.26 6
18196 3748.09 1097.3 2
18199 4038.32 1097.43 4
18202 3428.78 1097.56 6
18203 2978.45 1097.62 3
18207 1528.35 1097.79 4
18208 3071.23 1097.82 5
18212 1670.78 1097.94 5
18216 2918.17 1098.32 2
18218 3588.09 1098.47 4
18219 628.104 1098.36 4
18224 2656.2 1098.8 4
18228 858.92 1098.77 2
18231 2599.49 1099.11 2
18235 1553.2 1099.12 1
18237 3638.49 1099.12 6
18240 2644.45 1099.23 0
18241 2520.19 1099.28 2
18242 885.769 1099.13 4
18243 1195.6 1099.26 4
18244 987.387 1099.28 4
18246 1178.28 1099.43 3
18247 1106.64 1099.47 3
18248 3112.33 1099.63 4
18249 862.44 1099.59 4
18258 1128.45 1099.96 0
18259 2978.0 1100.06 2
18261 2044.76 1100.11 4
18264 957.93 1100.07 0
18265 3760.73 1100.19 3
18267 1799.91 1100.29 0
18269 1787.72 1100.37 2
18280 2692.79 1100.78 2
18281 581.568 1100.61 2
18283 690.786 1100.68 2
18286 1254.64 1100.88 5
18288 873.543 1100.89 4
18289 3091.23 1101.01 2
18290 2994.24 1101.04 2
18300 577.457 1101.04 0
18304 825.579 1101.42 3
18306 3745.17 1101.65 0
18307 206.709 1101.51 0
18312 3740.3 1101.84 6
18313 225.235 1101.64 0
18316 541.007 1101.78 3
18319 549.979 1101.98 2
18321 1209.9 1102.14 2
18324 4117.42 1102.12 1
18326 816.604 1102.25 0
18327 3938.96 1102.3 2
18329 941.946 1102.38 1
18333 1251.43 1102.58 2
18334 1512.03 1102.63 2
18337 581.83 1102.57 2
18338 980.179 1102.72 0
18343 810.271 1102.92 4
18344 569.134 1102.91 3
18347 3776.26 1103.19 5
18348 3781.49 1103.23 6
18349 1162.26 1103.3 2
18350 3625.43 1103.35 2
18352 279.158 1103.23 2
18353 450.647 1103.31 2
18356 268.664 1103.34 2
18358 1235.4 1103.57 0
18360 1562.52 1103.74 3
18363 448.977 1103.68 4
18364 3203.53 1103.9 3
18367 930.402 1103.98 4
18368 1013.14 1104.05 3
18369 619.983 1104.0 0
18370 1484.28 1104.16 5
18371 525.474 1104.0 0
18374 4041.4 1104.16 0
18375 1067.68 1104.23 2
18376 2887.31 1104.39 2
18377 3756.43 1104.31 0
18378 3419.93 1104.43 0
18381 960.292 1104.6 2
18383 715.945 1104.61 0
18384 2564.03 1104.89 4
18386 1019.49 1104.78 2
18387 1390.71 1104.84 4
18389 595.629 1104.78 3
18390 1210.44 1104.94 5
18399 835.501 1105.12 2
18403 1116.14 1105.53 0
18404 337.732 1105.39 2
18405 3317.12 1105.82 6
18406 1109.06 1105.79 5
18407 1558.93 1105.84 3
18408 1050.47 1105.8 3
18414 2734.43 1106.2 4
18417 3533.77 1106.25 6
18418 384.715 1106.07 2
18419 827.048 1106.26 4
18421 1401.52 1106.44 2
18428 4155.02 1106.7 5
18431 3747.08 1106.83 6
18435 603.229 1106.85 0
18436 3652.99 1107.04 0
18438 3273.26 1107.11 0
18441 3764.54 1107.14 2
18443 875.571 1107.17 4
18445 1103.56 1107.22 4
18446 3560.34 1107.29 6
18448 1566.83 1107.3 3
18450 2831.6 1107.5 2
18451 955.156 1107.39 4
18453 1192.02 1107.46 6
18455 1219.32 1107.56 2
18457 887.845 1107.65 2
18462 1760.93 1107.98 1
18463 1991.78 1108.01 3
18465 993.297 1107.92 0
18468 997.868 1108.06 6
18476 313.009 1108.02 3
18477 930.44 1108.17 0
18478 974.75 1108.32 4
18480 328.773 1108.28 1
18483 3231.79 1108.65 5
18484 1261.87 1108.64 4
18485 1282.6 1108.77 4
18486 2819.78 1108.9 4
18493 3415.96 1109.09 0
18494 1265.17 1109.07 0
18497 1100.04 1109.12 4
18499 3018.79 1109.24 0
18501 3602.36 1109.23 4
18503 3782.94 1109.23 0
18505 1244.41 1109.31 0
18508 660.1 1109.23 0
18511 940.129 1109.32 6
18512 3054.73 1109.46 4
18513 3062.6 1109.52 0
18515 3780.5 1109.55 5
18516 1464.04 1109.58 4
18520 1553.08 1109.7 1
18524 465.69 1109.73 0
18525 935.25 1109.88 0
18529 1113.19 1110.15 5
18538 1562.58 1110.59 3
18540 3754.39 1110.61 4
18543 1241.91 1110.71 2
18544 3144.46 1110.82 4
18547 312.538 1110.77 3
18548 823.926 1110.92 0
18549 1127.88 1110.98 2
18550 1272.11 1111.13 1
18552 2886.31 1111.27 2
18558 349.01 1111.21 4
18559 973.892 1111.37 4
18560 3045.38 1111.52 1
18564 1218.86 1111.59 3
18568 1012.29 1111.7 2
18572 3785.36 1111.85 5
18574 696.091 1111.77 3
18576 699.454 1111.91 3
18579 1163.49 1112.1 0
18581 1184.99 1112.25 4
18583 2075.83 1112.41 3
18584 1444.76 1112.39 4
18585 900.712 1112.33 6
18586 2207.4 1112.48 0
18588 997.078 1112.44 4
18589 2055.9 1112.71 5
18592 1003.26 1112.67 2
18595 1199.41 1112.82 4
18596 2942.96 1112.94 3
18598 1062.78 1112.88 2
18599 582.305 1112.83 3
18600 3429.85 1112.98 0
18601 3240.89 1113.06 0
18606 2989.57 1113.33 5
18608 2366.95 1113.58 3
18610 1048.53 1113.5 4
18611 3049.22 1113.64 0
18615 2990.82 1113.81 4
18618 1396.68 1113.87 6
18620 1682.59 1113.95 0
18621 584.591 1113.84 3
18622 4257.07 1113.9 5
18627 294.426 1114.16 4
18628 3026.18 1114.43 2
18629 1077.84 1114.33 0
18632 3644.07 1114.46 2
18634 758.839 1114.39 0
18640 3755.39 1114.63 4
18643 356.548 1114.67 2
18646 805.682 1114.93 0
18647 3777.3 1115.02 5
18648 2765.07 1115.13 0
18652 3614.56 1115.24 2
18653 3560.44 1115.51 2
18654 447.373 1115.39 0
18656 864.255 1115.49 2
18661 599.863 1115.76 0
18663 4030.41 1116.01 4
18664 2651.13 1116.18 2
18667 3849.03 1116.23 2
18671 1754.18 1116.46 3
18672 2966.3 1116.48 2
18673 3545.33 1116.46 4
18675 2223.84 1116.56 2
18683 1424.4 1116.66 2
18689 3766.13 1116.89 4
18694 2268.94 1117.06 0
18697 3775.21 1117.04 3
18701 2980.68 1117.16 2
18702 1122.29 1117.08 0
18704 4245.97 1117.14 5
18705 2221.38 1117.36 0
18706 529.936 1117.22 0
18708 1553.36 1117.53 1
18715 367.433 1117.81 4
18718 1456.5 1118.08 0
18719 3749.06 1118.09 0
18724 3030.36 1118.44 0
18726 2168.09 1118.54 2
18727 276.138 1118.29 4
18732 1118.02 1118.62 5
18733 3248.5 1118.71 6
18734 1027.46 1118.66 0
18735 2941.08 1118.77 1
18739 724.101 1118.78 3
18750 548.253 1119.05 2
18752 272.957 1119.02 3
18754 1375.64 1119.25 4
18756 616.819 1119.18 2
18757 2010.48 1119.38 2
18760 997.111 1119.32 2
18763 1115.9 1119.4 0
18764 993.136 1119.45 2
18765 930.79 1119.46 3
18768 1284.86 1119.69 3
18770 2886.86 1119.92 2
18772 3350.6 1119.91 0
18778 308.588 1120.12 2
18780 3153.2 1120.44 0
18784 1054.85 1120.54 4
18786 1036.19 1120.6 4
18789 629.816 1120.74 0
18790 2100.05 1120.93 2
18791 2015.56 1120.97 2
18792 3016.61 1120.98 1
18793 2951.74 1120.99 4
18794 3020.85 1121.07 2
18798 1276.21 1121.17 6
18799 1140.32 1121.21 0
18801 2921.7 1121.34 0
18805 934.712 1121.66 1
18808 1006.65 1121.75 2
18810 1814.02 1121.88 1
18813 3755.08 1121.84 3
18815 696.527 1121.79 4
18817 3750.35 1121.9 3
18819 1212.07 1121.94 0
18821 1297.14 1121.98 0
18822 584.567 1121.87 0
18823 623.395 1121.99 0
18825 374.051 1121.95 3
18826 837.184 1122.06 0
18827 3929.67 1122.19 2
18828 604.191 1122.13 2
18833 355.692 1122.2 4
18834 3590.81 1122.39 4
18835 1210.62 1122.46 4
18837 3334.73 1122.61 0
18841 1270.56 1122.69 0
18842 3516.85 1122.75 1
18843 617.343 1122.64 4
18846 3490.48 1122.83 0
18850 290.41 1122.7 3
18852 3053.06 1123.08 4
18855 1035.39 1122.99 2
18856 787.796 1122.96 2
18857 416.819 1123.02 3
18858 1738.24 1123.23 4
18861 3711.45 1123.23 2
18863 1765.88 1123.34 6
18864 1678.17 1123.34 2
18872 1570.6 1123.69 0
18882 1225.85 1123.84 6
18884 1052.14 1123.92 4
18885 1076.26 1123.96 0
18888 1102.93 1124.08 4
18890 3883.55 1124.21 0
18891 1420.06 1124.25 4
18892 869.626 1124.25 0
18896 2088.8 1124.95 0
18897 1115.97 1124.86 4
18900 3781.78 1124.92 4
18901 3770.02 1124.94 5
18902 2719.12 1125.06 1
18903 284.4 1124.84 3
18905 1127.57 1125.07 0
18915 1136.06 1125.54 2
18916 899.296 1125.53 0
18917 376.614 1125.43 4
18918 828.178 1125.53 0
18920 2669.0 1125.83 4
18921 914.527 1125.71 4
18926 1021.81 1125.81 0
18927 392.724 1125.84 0
18932 1222.94 1126.26 0
18933 3221.13 1126.36 0
18935 2128.14 1126.42 0
18937 1095.08 1126.44 0
18938 1290.97 1126.51 5
18943 810.007 1126.6 4
18944 2126.48 1126.87 4
18949 376.885 1126.86 0
18951 768.595 1127.09 0
18953 2863.94 1127.27 4
18959 291.642 1127.29 2
18961 3843.74 1127.48 0
18963 2279.91 1127.63 3
18964 610.158 1127.54 3
18967 238.645 1127.53 3
18971 3993.38 1127.75 5
18973 3468.42 1127.87 0
18975 3742.42 1127.85 4
18977 3674.42 1127.9 2
18980 4158.03 1128.08 5
18981 1135.91 1128.15 6
18990 1724.14 1128.71 4
18997 276.705 1129.06 4
18998 977.51 1129.21 4
19001 4328.28 1129.29 0
19004 860.941 1129.38 0
19017 1441.7 1129.86 5
19019 303.383 1129.67 2
19020 3261.53 1129.92 4
19021 3530.23 1129.97 3
19023 1224.91 1129.98 4
19024 3535.98 1130.06 6
19029 3875.57 1130.25 4
19031 350.844 1130.1 4
19033 1270.07 1130.3 4
19035 1149.66 1130.36 6
19039 3572.8 1130.59 2
19041 971.865 1130.68 2
19045 3863.18 1130.84 4
19051 1567.0 1131.13 4
19055 4039.56 1131.1 5
19057 3482.86 1131.23 4
19058 3220.01 1131.3 0
19060 1162.71 1131.27 6
19063 3029.61 1131.53 0
19066 287.905 1131.31 2
19069 666.308 1131.44 4
19070 2754.51 1131.63 4
19072 1046.09 1131.62 4
19074 215.458 1131.6 2
19078 881.717 1131.83 3
19081 1742.8 1132.0 3
19086 3739.0 1132.13 5
19087 2176.21 1132.26 2
19090 1157.2 1132.21 4
19091 1121.78 1132.22 4
19094 2200.38 1132.55 3
19097 668.708 1132.39 0
19100 188.546 1132.46 2
19101 1346.71 1132.72 5
19102 945.874 1132.74 2
19103 1661.46 1132.85 0
19105 2823.84 1133.05 4
19109 1239.72 1133.15 0
19111 4334.1 1133.08 3
19114 1277.33 1133.29 0
19115 1008.35 1133.29 4
19116 3829.07 1133.34 4
19118 1397.86 1133.44 2
19119 789.256 1133.36 1
19120 1218.08 1133.49 0
19121 2832.14 1133.68 4
19123 1726.13 1133.79 4
19125 1254.55 1133.93 4
19127 2563.2 1134.08 4
19129 629.761 1133.95 4
19132 3526.02 1134.27 2
19134 2937.57 1134.37 4
19136 1147.22 1134.38 6
19137 1622.36 1134.45 1
19138 1797.49 1134.48 0
19142 2691.75 1134.61 4
19143 387.378 1134.4 2
19145 564.168 1134.52 2
19159 950.336 1135.05 0
19161 1074.24 1135.14 6
19168 987.39 1135.55 2
19169 470.281 1135.5 3
19173 350.964 1135.6 4
19174 3254.15 1135.9 4
19175 981.373 1135.98 2
19178 3643.9 1136.17 2
19180 1097.71 1136.14 6
19186 1169.07 1136.4 5
19192 1378.02 1136.86 3
19193 1858.87 1136.94 1
19194 3925.63 1136.87 0
19195 3714.83 1137.0 4
19196 2933.89 1137.12 0
19199 1395.38 1137.36 4
19203 3312.5 1137.54 0
19206 2619.61 1137.74 4
19207 1777.56 1137.85 2
19210 1514.51 1137.99 0
